-0.00965946,-0.00050913,0.05577661,-0.07722574,-0.06838832,0.4864438,-0.1230725,-0.0741764,-0.1358634,-0.09586973,-0.0379364,-0.1020849,-0.0678942,-0.02198207,-0.1200445,-0.1098214,-0.05509948,-0.1115863,-0.05841563,-0.1429127,0.04136859,-0.1536662,-0.04473128,-0.03552972,-0.07682632,-0.06277959,-0.04090182,-0.1393029,-0.1127674,-0.06180575,-0.03110723,-0.08232209,0.02675743,-0.1553834,-0.02047235,-0.01844194,-0.002363995,-0.01265801,-0.05155254,-0.03792605,0.05854971,-0.07410115,-0.06574011,-0.08980247,-0.05789142,-0.03137252,-0.04093496,-0.05583461,-0.08961715,-0.163605,-0.06364545,-0.07645812,-0.1325866,-0.1123247,-0.1315955,-0.07452294,-0.1538891,-0.1005153,-0.07258407,-0.04889246,-0.1061053,-0.08121613,-0.1481787,-0.1199079,-0.08169937,-0.08944264,-0.118601,-0.1184814,0.002055464,-0.09286208
0.009240635,-0.08778074,0.1968191,-0.07527421,-0.05019084,0.08355909,0.1553218,-0.07264929,0.01434842,-0.0885068,-0.01160254,-0.0680424,0.04421547,-0.0151459,-0.04588121,-0.0877605,-0.02427533,0.03855799,-0.005167495,-0.09257083,-0.02574331,-0.07806614,-0.00817176,-0.01401173,-0.03853932,0.000402757,-0.03298968,0.07681037,-0.02954308,0.05651955,-0.06105757,0.03921279,0.2788181,0.06006453,0.02149352,-0.07612286,-0.05643176,0.07259892,-0.1122962,0.008506276,0.08795348,-0.02945965,-0.09521405,-0.03067422,-0.1339937,-0.06684654,-0.02885161,-0.0846996,-0.05469083,-0.001813544,-0.1877337,-0.07667207,0.01469946,-0.1080966,-0.1472548,-0.07870827,0.01197323,-0.009310095,-0.01805472,-0.064235,-0.01190806,-0.07082901,-0.1135435,-0.1268918,0.07135531,-0.1733412,-0.006965108,0.1313182,-0.05734356,-0.1687946
-0.04076364,-0.0159877,0.02810862,0.02739448,0.005299315,-0.003802344,-0.05069622,0.6197033,-0.03587517,-0.003024846,-0.01781782,0.2982132,-0.09899213,0.04218187,0.1519683,-0.06333741,0.05234482,-0.1355991,-0.05282617,-0.3260859,-0.05891638,0.1353908,-0.05488521,-0.01541464,-0.04943575,-0.113756,-0.008052827,-0.04308576,-0.006177874,-0.04192707,-0.1301491,-0.0253647,-0.1864258,0.001853713,-0.01061407,-0.05265563,0.02877164,-0.2210408,0.1111501,0.002988802,-0.1378703,-0.03162846,0.154864,-0.008487527,0.003436111,0.04817502,0.345496,-0.1379634,-0.09499106,-0.03893579,0.07272092,0.03694182,-0.1038247,0.2136214,-0.2712878,-0.08321694,-0.1632999,-0.04611117,-0.007587952,-0.007596944,-0.08702198,0.08558026,0.02050189,0.05532658,-0.0202232,-0.1334343,0.01608735,0.02993588,-0.1305185,-0.08684018
0.04151252,0.06833264,-0.04620264,0.2193931,-0.007037267,-0.1597066,0.1076481,0.04564496,0.8148851,0.09545295,0.1018982,0.01536542,-0.08675528,-0.02330875,0.1011865,0.05776477,0.1208727,-0.09387074,0.124951,0.1145036,0.112948,-0.1220917,-0.06317151,0.009858383,-0.02741289,0.01294041,0.04147633,-0.06977789,0.05650549,-0.04873811,0.01603945,0.01452302,0.0164113,0.02976783,0.01176899,0.04898555,-0.05333385,-0.01089635,0.04997363,-0.02825878,-0.0598982,0.1674697,0.02984524,0.1123151,0.06338189,0.03280907,-0.003828106,-0.07181847,-0.04844336,-0.07940946,0.0802307,0.1003702,-0.002300799,0.1272647,-0.2403144,-0.008956978,-0.1090833,0.03047889,0.07483204,0.07798804,-0.04610124,-0.03010027,0.01256523,0.04148475,-0.05398059,-0.05252043,0.02888381,0.004628258,0.003694326,0.149008
-0.001835447,-0.07500159,-0.3405085,0.1573014,-0.01028197,0.01012572,-0.1022285,-0.04211581,0.07925162,0.4167837,-0.0777466,0.1216725,0.05434509,-0.1026829,0.02079663,-0.06902444,-0.005939799,0.04416905,0.1705121,-0.2323126,0.1566038,0.01347517,0.05905784,0.1413958,-0.02155265,0.1147251,0.01788305,0.08493773,0.1002302,0.1623583,-0.09173594,0.04957377,-0.03314512,-0.05602472,-0.2344272,0.01220432,-0.007607184,-0.1760318,-0.03348694,0.006306232,0.1757924,0.1212894,0.06547209,0.1181899,0.1112894,-0.02004212,0.115439,-0.01538187,0.09183817,-0.1272096,0.04930676,-0.04878964,0.02844501,-0.06442714,0.1419376,0.1465397,0.008997789,-0.0537255,-0.06956932,0.0253377,-0.002681664,0.00648886,-0.04018433,0.05620239,0.1607984,-0.05649317,0.01168361,0.09630463,0.01189231,0.1330214
-0.004413997,-0.01295003,0.06898082,0.0818082,-0.03854302,0.07901071,0.0852959,-0.02609511,0.002931982,-0.0413281,0.4235584,0.03702233,0.01190176,-0.0548699,0.01142507,0.007324389,0.05076629,0.1007959,-0.04805587,-0.1505367,-0.1764088,-0.01638774,0.01410596,0.0406805,0.02613831,0.04403779,-0.01661591,0.09449318,0.07553358,0.01571537,-0.00298548,-0.08567847,0.2311834,-0.04195188,0.02158217,-0.01008691,-0.0723405,0.003782914,0.0299129,0.07359526,0.05162372,0.03231463,0.01547344,0.01664542,0.003894629,0.09271174,0.07576282,-0.02568046,0.02258462,-0.008403375,0.02077901,0.0106823,-0.000525219,-0.06130935,-0.2455725,-0.06466699,0.04995169,0.03608502,-0.1035198,-0.00915712,0.04362049,0.006920864,-0.07611784,0.02448913,-0.0189051,-0.06631845,-0.04204558,0.08165235,0.04020319,-0.0405158
0.03470382,0.07482625,-0.06327845,-0.0504369,0.1156854,0.05796062,-0.02520903,-0.008995366,-0.05046624,0.08058851,0.1027428,0.4733282,0.1311597,0.06596474,0.06982449,0.05172016,0.02392649,0.1068629,-0.01822507,0.4763226,0.005905992,0.318474,-0.001095206,0.01334879,0.02451059,0.07344556,-0.05732434,0.1299248,0.03185342,0.03119084,0.08464405,0.07493471,0.3190569,-0.06131829,0.1764282,0.03169687,-0.03051873,0.07424228,-0.04652234,0.1383233,-0.008602947,0.05908036,-0.03316377,0.033564,0.07352405,-0.009202741,-0.0658914,0.09381791,0.02050982,0.096257,-0.01210422,0.002433754,0.03375972,-0.01519722,0.5550942,-0.0505317,0.0907974,0.1470416,0.07965257,0.05697673,0.08625297,-0.1301274,0.06311283,-0.01492896,0.07328279,0.06787568,0.1115124,0.02054483,0.20212,0.1566115
-0.02113998,-0.1307222,-0.01210148,-0.01269109,-0.0708886,-0.06602038,-0.1613134,-0.0505628,-0.06561491,-0.07513474,-0.05662406,-0.04525107,0.1861669,0.03916368,-0.1656433,-0.08103771,-0.1250267,-0.2212793,0.04636409,-0.165529,0.07638018,0.030504,-0.08499793,-0.1688671,-0.1428045,-0.1647953,-0.01355484,0.04650835,-0.02932238,-0.1349346,-0.09498881,-0.05924619,-0.03038801,-0.1470936,0.0077646,-0.02510234,-0.1083359,-0.04266913,-0.000103106,0.04858323,-0.09927481,-0.04718759,-0.04784548,-0.03975112,-0.03837026,-0.1287793,0.01447399,-0.000299211,-0.02047399,-0.02867575,-0.1163163,-0.1541264,-0.1642373,-0.0260858,-0.3981735,0.1060268,0.06874888,-0.1157309,-0.09975699,-0.0556265,-0.1578149,-0.04197873,0.07755108,-0.006659654,-0.09256053,-0.1800722,-0.01206437,0.06049535,-0.226022,-0.103874
0.09978243,0.1018542,-0.1408499,0.1099404,0.0210953,0.02292765,0.0695836,0.1341473,0.05609538,0.08409875,0.1402653,0.1589823,0.1051079,0.5348797,0.2259958,0.09381396,0.112601,-0.0699459,0.125566,0.2696776,0.2645491,0.3781873,-0.04289784,0.07980488,-0.003566685,0.08913982,0.3133107,-0.003462874,0.01863701,0.04038919,0.07055871,-0.09193339,-0.2634887,0.08059699,0.02233389,0.1691005,0.06273079,0.2357179,0.1337473,0.1072885,0.04492657,0.1275287,0.0895812,0.1333203,0.1404182,0.0946258,0.08451475,0.2769498,0.2407307,0.2209266,0.1581689,0.100325,-0.01193461,0.1310982,0.1969775,0.1309622,0.1707748,-0.004073244,0.01561271,0.07423951,0.07578242,0.2021473,0.02032555,0.04981767,0.03757984,0.1175177,0.04263629,-0.04510578,0.1144038,0.04536209
0.008042412,0.03265863,0.05099096,-0.04350716,0.01656304,0.02763664,0.03709345,0.03867292,0.02881813,-0.01917929,0.1361698,-0.1351356,-0.06274602,0.0261496,0.5799205,-0.02196558,0.05352153,0.02916684,-0.034291,-0.2146963,0.03530965,0.07449232,0.08483386,0.004482692,0.05704776,0.05076531,0.06398022,-0.08807782,-0.04887208,0.003914573,0.003457222,0.002876976,-0.09468857,-0.09648356,0.06019991,0.02329774,0.07050755,-0.05515669,-0.005107526,0.002735383,0.03407363,-0.007855704,0.01859609,-0.02200659,0.02645517,0.1152967,-0.1007527,-0.09947513,-0.01286409,0.06284643,0.07846942,0.1043472,0.02926754,0.01455512,-0.2414986,0.06860323,0.06504261,0.04521956,0.05219985,0.02627969,0.01841374,0.04467136,-0.1017473,-0.04550336,-0.01298922,0.1108673,-0.04462677,-0.07591858,0.01646177,0.1939556
-0.1001478,0.04846287,0.08424165,-0.06798274,-0.0743903,-0.1935822,0.1430593,-0.09404194,-0.001908128,-0.02444669,0.01314087,-0.133947,-0.000370019,-0.1097389,-0.07749821,0.6166959,-0.1685092,-0.09184463,-0.04119158,0.0497493,0.0748191,-0.1283676,-0.09092114,-0.1273087,-0.05343755,-0.08407714,-0.004828212,-0.000452805,0.005578881,-0.1133602,-0.05541042,-0.1362912,-0.1997216,0.1608217,-0.1576097,-0.02182214,-0.04842537,-0.09273047,-0.03447067,-0.1360093,-0.1044945,-0.09618628,-0.05115722,-0.02562824,0.02246004,0.003455383,-0.0839135,0.09570883,-0.1239537,0.06258561,0.09752882,-0.172446,-0.07205335,-0.1096676,-0.1796152,0.06403399,-0.08888308,-0.02214054,-0.02767585,-0.06917218,-0.02147509,0.009168062,-0.01272736,-0.01187569,-0.1011295,0.000165769,-0.06705159,-0.09117953,0.008441671,-0.09320565
0.008854764,-0.04383158,0.01641557,-0.03161115,-0.06844535,-0.1977439,-0.05028297,-0.02373971,-0.002883251,0.02551696,0.03439479,-0.05534136,-0.04098125,-0.00182241,0.03716081,-0.06001698,0.09449329,-0.1220841,0.04888242,0.02137584,0.1333259,-0.09352188,-0.04117601,-0.06242303,-0.05658522,-0.1031108,0.06679623,0.05114,-0.02183115,-0.0640998,-0.04102529,-0.02453834,-0.2714826,0.03027181,-0.1087732,-0.04602329,-0.02489116,-0.079408,-0.003542178,-0.01398407,-0.1868725,-0.141165,-0.06725605,-0.02236206,-0.02550807,0.0153314,-0.08944806,-0.0108742,-0.0584262,0.02318377,-0.03845948,-0.0131006,-0.09437022,-0.01351083,0.03361654,0.03631017,0.01301846,-0.03144152,-0.09333433,-0.08822719,-0.100956,0.1218486,0.06379989,-0.01160312,-0.07192032,-0.09246001,-0.03296065,-0.0340253,-0.1027084,0.022213
0.002956739,-0.009576106,0.0357137,-0.0355036,0.04363598,0.05510375,-0.1549491,-0.04570044,-0.008192998,-0.0676091,0.04852066,-0.03771643,-0.0212333,0.001848539,0.02032216,-0.06161412,0.03144589,0.4713688,-0.005664859,-0.03336623,0.01168353,0.1590866,-0.1007159,0.02157294,-0.0788767,-0.04436638,-0.0366344,-0.02876809,-0.01870975,-0.03073175,-0.02875856,-0.06890025,-0.06536442,-0.05383225,0.10963,-0.03864977,-0.09855217,0.0259496,-0.01827165,-0.02524407,0.008180641,-0.1167428,-0.09185552,0.01800599,-0.1060811,-0.01218767,0.01362053,0.015221,-0.01999881,0.00226173,-0.06233355,-0.04248409,0.2064468,-0.1411629,-0.06778286,-0.02106905,0.07328624,-0.08163574,0.0475027,-0.07141246,-0.08160746,-0.08279911,-0.09143078,-0.05733578,-0.04945232,-0.07965495,0.02852408,-0.1968633,0.02473578,-0.03359828
0.01337062,0.01053504,0.1182809,0.06485103,0.04198764,0.07540263,-0.004436759,0.03584956,0.000160044,0.03420808,0.04926785,-0.001747676,0.01339509,0.02109134,-0.09253245,0.04203524,0.01534871,-0.01621611,0.7231886,-0.1237706,0.209699,0.1337656,0.01770973,0.01834496,0.06982945,0.04314178,0.003553061,0.1102997,0.1027948,0.04224419,-0.003943184,0.05909847,-0.1150947,-0.03065347,-0.02193368,0.01586597,-0.03947753,0.02967087,0.08611057,0.06174708,0.0254963,0.01938056,0.04292347,-0.01282078,0.02622927,-0.02011641,0.03123908,-0.03447135,0.0398537,0.0274372,0.04957042,0.0756285,0.02596921,0.2063871,-0.1343931,0.1809043,0.02931054,0.03714845,-0.01214123,0.03972444,0.02530596,-0.05494202,0.1114396,0.06902973,-0.004939608,0.01802587,-0.009733784,0.05843863,-0.01342944,0.009261911
-0.02102367,7.88E-05,0.01565744,0.03163101,0.02812151,0.01024562,-0.02909182,0.01161737,0.03106272,0.0034353,0.005060202,0.03597323,0.000609159,0.01033985,-0.00312957,-0.003849155,0.003087021,-0.005306254,-0.03655189,0.6453938,0.02175841,0.02139487,0.02064193,0.002432384,0.01209526,0.003355685,0.04797689,0.04911636,0.033265,0.009197774,0.007376357,0.004286304,0.0637427,-0.03838561,0.03466027,0.0107414,-0.02335645,-0.009374546,0.03537092,0.001360161,-0.01505213,-0.05705186,0.0013021,0.01811514,0.0295084,0.02099319,0.04275103,0.02309683,0.01793705,-0.03279406,-0.005035677,0.00334066,0.03140262,0.02648196,0.1707841,0.003339683,0.007484206,0.01080914,0.002551367,0.01951375,-0.00314495,0.0674508,0.04102173,0.01600373,0.001771923,0.02150506,0.000623016,0.04028391,-0.03806313,0.04100032
0.008640127,0.01277109,-0.02101239,-0.02864146,0.01433395,0.03485963,0.04538353,-0.007345969,0.05722585,0.04191951,-0.06426255,0.05061081,0.09682589,0.01906866,0.1000127,0.01194267,0.03606666,0.06119311,0.08255854,0.3349228,0.6407472,-0.02718969,-0.01305698,0.01046564,-0.01713435,0.006425179,-0.06873956,0.01329253,-0.03038957,0.04052726,0.02092371,0.01408799,0.06317413,0.09383384,0.04021655,0.004374816,0.08390655,0.05125079,-0.06668848,-0.002266635,-0.02179273,0.02503874,-0.008434972,0.006033423,0.02212206,0.03646001,-0.000448558,0.1299186,-0.001553626,0.03234208,-0.006600151,-0.01419275,0.01435946,-0.07465815,0.2993709,-0.02665128,-0.04129462,-0.02190301,-0.000697466,-0.01213083,0.02070044,0.02709678,-0.03877749,-0.05393989,0.01179572,0.06213004,-0.008318423,0.01785291,0.02642639,-0.1060243
-0.0398628,-0.06559651,0.03421623,-0.03170474,-0.03849399,0.0313802,-0.005725988,-0.02502924,-0.03993759,-0.03606049,-0.07665653,-0.02468456,-0.01610272,-0.004476865,-0.06363272,-0.0413386,-0.04966819,0.0163527,-0.02606197,-0.07804506,-0.007670688,0.5178655,-0.003940736,-0.1059221,-0.0194682,-0.007743704,-0.07395403,-0.008673774,0.01559871,-0.02477177,-0.06048615,-0.03568414,-0.1302735,-0.05055033,-0.1557915,-0.0690221,-0.09672539,-0.03403268,-0.05280034,-0.03845314,-0.03141405,-0.09704002,-0.05409278,-0.05203236,-0.09342687,-0.00966516,-0.09937262,-0.07117089,0.01558597,-0.0220504,-0.06457709,-0.09317163,0.04431294,-0.08013551,-0.1409059,-0.009131131,0.000949714,-0.03423763,-0.07733045,-0.03003002,-0.06517604,-0.05256534,-0.05023336,0.007399543,-0.0358354,-0.07530963,-0.02861144,-0.05656479,-0.07298773,-0.1620579
-3.94E-05,0.05848994,-0.3708262,0.08057433,0.07200895,-0.07030994,0.2590961,0.06274723,-0.03157957,0.08328918,0.1244163,0.09676908,-0.1741221,0.01929074,0.05537988,0.03907302,0.08621441,0.1009517,-0.07992331,-0.1823625,0.04099262,0.07549086,0.6212081,0.05746387,0.08743533,-0.02769818,-0.07324077,-0.0317055,0.08266102,-0.1632176,0.02944943,-0.06239229,-0.02134614,0.0656204,0.1890911,0.0445008,0.0307131,-0.1721825,0.1207552,0.100129,-0.1229864,0.2053402,0.07087598,0.08193963,0.1239583,0.126252,0.1185686,-0.1684257,0.06707824,-0.1359923,0.05227823,0.08257569,0.004151433,0.01136549,-0.1283105,0.05405966,-0.07617563,0.04346681,0.04501728,0.002890728,-0.000961405,-0.06557528,0.2003829,0.1954198,-0.1037447,0.01900857,-0.02609735,0.09114233,-0.06841332,0.188672
0.04689884,0.0912769,0.01251326,0.02510746,0.01454189,0.0604275,0.1871032,0.05262624,0.01498001,0.04857227,0.1109517,-0.04351944,-0.004702024,0.04661069,0.005839386,-0.000100224,0.1349066,0.130138,-0.06514482,0.004477306,0.1355366,0.05902529,0.1135794,0.4295205,0.1069634,0.1280441,0.1066386,0.08381719,0.09441706,0.1094533,0.1179037,0.1146867,-0.05988837,0.04660405,0.223945,0.05817396,0.06850003,-0.02249117,0.04363803,-0.01232976,0.1133711,0.1013811,0.01983584,-0.01663035,-0.008650229,0.1028323,-0.06776531,0.06273716,0.1172587,0.09400612,0.05738481,0.08870045,0.1482195,0.02150339,0.2672824,0.03179038,0.1060061,0.07549848,0.1917841,0.04592347,0.06479454,0.02139143,0.04260992,0.04377242,0.0426387,0.1637765,0.07304986,-0.05006901,-0.01009464,0.1626242
0.07684524,-0.03819422,0.3486305,-0.04295435,-0.03070664,0.1478259,-0.1188681,-0.03945292,0.03880672,-0.07596719,-0.0853227,-0.1062166,0.07394149,-0.03513675,0.03324028,-0.004410154,0.1089715,0.1254312,0.157799,0.4144651,-0.02682458,0.0351279,0.123185,0.1167854,0.6576684,0.03356722,0.1210165,0.02578749,-0.02333789,0.1822981,0.07850951,0.1650406,0.09620042,-0.09929974,0.135587,-0.0658889,0.1011652,0.2272097,-0.05917666,0.008445798,0.1769222,-0.1040369,-0.08403821,-0.02808621,-0.07386284,-0.01727284,-0.1232336,0.2337833,-0.04365601,0.02586383,-0.07581667,0.07696784,0.1046212,0.07971247,0.4492234,-0.01502246,0.05641569,0.003519174,0.08107449,0.1450997,-0.004216104,0.1505988,-0.1556,-0.1147177,0.1351383,-0.0646482,-0.006253011,0.02794725,0.1346394,-0.3865558
-0.009995733,0.08796024,-0.01990798,-0.01245573,0.1135578,0.1533064,0.000288272,-0.000333882,-0.02575581,0.1636473,0.06043998,0.08821071,0.05658547,0.04730965,0.02389321,0.1036555,-0.05274609,0.01548836,-0.1266233,0.139028,-0.1317542,0.2200478,0.1048187,0.09694495,0.07259459,0.6496638,-0.08408039,-0.05609055,-0.05505469,0.07606213,0.04504622,0.1427766,0.04347397,0.01296389,0.2384196,0.02446979,0.02078635,0.06870002,-0.1117808,-0.04199763,-0.1502429,0.06005328,0.07272916,-0.09625813,0.1465272,-0.03669668,-0.06736379,0.1205447,0.08897241,-0.01840807,0.01722918,0.1241291,0.02026403,0.2361595,0.5034225,0.000612898,-0.03439023,0.1058309,0.08896624,0.05205647,0.1755861,0.01039135,0.01797044,-0.03050206,-0.0110389,0.2195365,0.09099136,-0.04693295,0.04047946,0.1417519
0.003152882,0.03198609,0.1011446,-0.01367728,0.09431092,0.04865315,0.05256279,0.0284508,0.001175902,0.06323245,0.0649087,0.03445202,0.1148605,0.0299203,0.1030648,0.0472342,0.03757328,-0.002839418,0.01386456,0.322866,-0.02712504,0.009701277,0.009290096,0.03671625,-0.005414229,0.07464169,0.6428195,-0.03028583,-0.02705084,0.03932787,0.05286323,0.01494426,0.006285046,0.03868515,0.1125666,0.0273012,-0.02014364,0.01065005,0.007569465,0.04130701,0.0456299,0.09480887,0.05180863,-0.01686113,0.06903062,-0.01564254,-0.02596768,0.1311377,0.02674902,0.1331501,0.01309751,-0.01289151,0.01760709,-0.03132816,0.3802055,-0.03595285,0.02951359,0.01169528,-0.007777902,-0.0204406,0.04552405,0.1962533,0.01171329,-0.02010428,0.02477606,0.002217179,0.02454498,-0.0938583,-0.02207763,-0.00820376
0.01080491,0.003373808,-0.07072474,-0.02704084,-0.04185929,-0.00804853,0.1175969,-0.000517575,0.01714694,-0.008749682,0.06586055,0.1307759,-0.09067426,-0.01235001,0.008437462,-0.00309732,0.06899583,-0.05718475,-0.04100341,-0.03242676,-0.1168988,-0.04346583,0.02049789,0.01099435,0.008014087,0.05998982,-0.1089181,0.6188911,-0.07801279,0.06204585,-0.02206428,-0.0444109,0.01146621,0.1013102,-0.04361781,-0.01597036,0.05720574,-0.05673711,0.03023141,-0.04457637,0.03740904,0.004872269,0.02061445,0.03727684,-0.006665483,-0.03149234,0.05863346,-0.1691766,-0.0469774,-0.0185547,0.00012667,0.06663179,-0.01935993,-0.04235695,-0.141332,-0.06331946,-0.03581214,0.02669467,0.007561816,-0.02302767,0.02955394,-0.08859557,0.02160462,-0.01380712,0.04318818,-0.04154686,-0.005158386,-0.08170151,-0.02154548,-0.0163926
-0.007397164,0.01087241,-0.1618778,-0.005526644,-0.0559541,-0.218928,-0.04096751,-0.05650322,-0.1294921,-0.0131057,-0.05602776,0.00476678,-0.03750251,-0.03743693,0.02748469,-0.0347417,-0.05344507,-0.1064047,0.2247905,-0.2043264,0.01484036,-0.1120953,-0.09839007,-0.06462463,-0.02209039,-0.1758994,-0.08740886,-0.1950149,0.5010053,-0.1665986,-0.0942423,-0.04584394,-0.1739202,-0.02545464,-0.06499915,0.04675763,-0.117368,-0.2169228,-0.1895974,-0.03529915,-0.2925954,-0.06906644,-0.01662429,-0.08595463,-0.1094248,-0.1953876,0.04436586,-0.2070813,-0.07778603,-0.1732445,-0.0143458,-0.08050644,-0.1489958,-0.0157969,-0.06362573,-0.04062731,-0.1277888,-0.1051327,-0.07994528,-0.04371006,-0.1981248,-0.2681653,-0.1360821,-0.08683035,-0.1680988,-0.06936829,0.01588533,-0.1155788,-0.02807344,0.02331936
-0.09120168,-0.1531727,-0.09250783,-0.1174368,-0.1075923,0.01076036,-0.1029128,-0.01918127,-0.1434435,-0.1622316,-0.2084409,-0.07501404,-0.01801444,-0.03668921,-0.05924767,-0.1769872,-0.07398956,-0.08710947,0.04720141,-0.2670288,-0.152412,-0.1124658,-0.1352122,-0.05699947,-0.1517098,0.03603894,-0.1316934,0.002497798,-0.1569385,0.573778,-0.01637397,-0.1129552,0.03693919,-0.06997933,-0.1809672,-0.122672,-0.1407526,0.005974995,-0.06890547,0.01471086,0.07293709,-0.03296791,-0.05163344,-0.04874189,-0.1820992,-0.04129561,-0.1381149,-0.1066335,-0.1328119,0.007411501,-0.1829841,-0.08756047,-0.09860071,-0.2421702,-0.5272565,-0.06028357,0.0739877,-0.2151193,-0.09190945,-0.1900788,-0.08584915,0.05510696,-0.1685014,-0.111272,0.05833613,-0.1659727,-0.1425316,-0.04383908,-0.1089546,-0.1352483
0.06802365,0.07381178,0.1302186,-0.0666531,0.1268033,0.1853631,-0.1155623,-0.05025547,-0.04904031,-0.01254024,-0.03780817,-0.0324514,0.01053557,-0.00805995,-0.1191966,-0.03208007,-0.04299883,-0.03672769,-0.2272242,-0.08486106,-0.2185351,0.05598501,0.01023323,-0.004671349,-0.01826033,-0.03263861,0.02119446,-0.03019719,-0.01357899,0.01929927,0.5611774,-0.02896424,0.05573548,-0.1308616,-0.03118437,-0.02285357,-0.08920575,0.02964291,-0.1122014,0.08412443,0.0511441,0.07105406,0.01814693,-0.03261394,-0.02591435,-0.04892569,-0.01419468,0.01696239,-0.0669087,0.0362159,-0.02649656,0.02641381,-0.04428003,-0.1170009,-0.1219057,-0.1112841,0.04267111,0.07019053,-0.006319087,-0.007411406,0.03537008,-0.07167441,-0.101503,0.04978045,0.04661152,0.06401581,-0.006349359,0.09962465,0.009570551,-0.01132626
0.03807024,0.0572598,0.2182743,-0.07518371,0.01257781,-0.1512884,0.000799885,0.02239713,-0.05927983,0.1348639,-0.01790515,-0.06399754,0.07405091,-0.02273629,-0.02753355,0.05587705,-0.05828989,-0.05129352,0.1177539,0.1695805,0.1336293,-0.08088872,0.1622106,0.09155291,0.03250108,0.004833565,-0.006858851,-0.0139257,-0.09545765,0.05900286,0.04691279,0.7673929,0.05176871,0.03803665,0.06715284,0.01847581,0.01019171,-0.05414266,0.01700281,0.037246,0.02494671,-0.0151964,0.00019206,-0.0833641,0.02333121,-0.01273832,0.003283162,0.06581241,-0.009703199,0.03509803,0.08167935,-0.05176868,-0.001097382,-0.01887291,0.4565358,-0.05653013,-0.01530578,0.1020764,0.08406974,0.02134823,-0.01420768,-0.01952778,0.06282621,-0.05392261,-0.01607747,0.06310796,0.1168754,0.01365906,0.06615358,0.000792551
0.03268655,-0.03608861,0.1045924,-0.02458935,0.009258252,0.01572635,-0.00986791,0.000682766,0.03610445,-0.004300101,0.01280681,0.02814202,0.09624745,-0.00522658,0.05201322,-0.03340398,-0.02292116,-0.0408024,0.0363799,0.1335401,0.0387529,-0.03272222,0.01435326,-0.04137517,-0.01301848,0.002154178,0.05813684,0.09340167,0.04826743,0.03578935,-0.0456359,0.01260883,0.4175567,0.001097352,-0.03442734,-0.02599665,0.0370682,0.07590644,-0.01581076,-0.00594318,-0.0434029,-0.01292008,-0.01734913,0.02062668,0.003204617,-0.03077864,0.02228662,0.03117666,0.007182155,0.02465871,0.04192127,-0.05844681,0.003441912,0.05091091,0.2327824,0.007784114,-0.04654007,0.03751564,-0.003392705,0.01166099,-0.03722989,-0.02286976,0.06317776,0.05078559,0.02097758,0.02126888,0.03830468,0.2246283,-0.06117109,-0.003176327
0.013031,0.03998301,0.1100384,0.02347724,0.0253732,0.04524024,0.2223135,0.09522833,-0.05191182,0.01647935,-0.01811895,-0.06794276,-0.000804389,0.06679965,-0.07312386,0.04546277,0.03482567,0.09519256,-0.02833043,-0.2386001,0.06409717,0.1439945,0.03513808,0.03494988,0.05379158,0.05664306,-0.07027792,0.01531152,0.07862626,0.03531084,0.03213159,0.03304956,-0.04532936,0.4665708,0.09148504,0.01353844,-0.006431765,0.03380887,0.04471821,0.0185282,0.1655662,0.006040399,0.04346139,-0.02759589,-0.003484973,0.08849782,-0.07773113,-0.08365527,0.03698236,0.01381849,-0.005987989,0.1520406,0.0258828,-0.02026723,-0.1919667,-0.02710414,0.05044888,0.02395407,0.02702751,0.005400487,0.0738274,-0.05658626,-0.01535906,0.04247391,0.009376957,0.0405679,-0.000328804,-0.1027794,0.1067613,-0.1877945
-0.02460993,-0.02145205,0.04682374,0.007386274,-0.04382754,-0.004530833,-0.05529438,-0.007895129,0.0215283,-0.06046763,0.01691169,-0.00929336,-0.0108884,-0.02441619,-0.02577172,0.000994139,-0.008891161,-0.03095551,0.01899541,-0.06868336,-0.03871329,-0.1350598,0.09606256,0.01099458,0.03138862,-0.04617147,0.003201864,-0.1717257,-0.08501677,0.01667604,-0.04151273,0.01570355,0.04734293,0.0150427,0.3576183,-0.006467125,-0.0942327,-0.02419506,-0.01210982,-0.07258844,-0.0212833,-0.07360313,-0.02465571,0.02992765,-0.01599349,-0.05355602,0.009516739,-0.03546727,-0.03934854,-0.01385461,-0.004648917,-0.009473245,-0.04347813,-0.05198357,-0.04374391,-0.04979587,-0.05819756,0.04672939,0.02399184,0.03338698,-0.06317936,-0.01450925,-0.1053279,-0.1136261,0.005679128,-0.02487551,0.00193707,-0.03590871,0.03839821,0.03957296
