170,249,553,67
170,249,554,53
170,252,503,68
170,289,438,58
170,289,439,56
170,291,370,54
170,292,560,52
170,296,368,52
170,301,395,59
171,229,611,52
171,236,537,65
171,238,556,91
171,243,705,55
171,249,603,51
171,250,563,61
171,253,611,56
171,255,560,74
171,296,413,54
171,303,362,51
171,348,312,65
172,237,554,102
172,237,555,148
172,243,601,55
172,244,652,55
172,254,586,74
172,287,361,55
172,291,353,61
172,291,399,77
172,295,410,51
172,300,409,56
172,300,417,58
172,301,425,52
172,306,386,66
172,307,376,52
172,309,393,53
172,337,201,58
172,339,192,56
173,235,548,68
173,236,516,71
173,240,672,56
173,242,527,51
173,244,518,62
173,244,593,61
173,249,509,53
173,250,494,68
173,254,469,61
173,254,481,52
173,255,489,55
173,255,492,62
173,284,426,54
173,290,346,69
173,295,394,62
173,295,396,75
173,297,375,56
173,300,357,54
173,333,95,53
173,351,155,54
174,240,561,83
174,240,562,82
174,244,636,54
174,246,483,61
174,248,644,95
174,250,529,74
174,250,530,54
174,252,560,58
174,261,446,53
174,285,350,60
174,285,403,65
174,290,408,57
174,290,451,54
174,291,385,69
174,299,388,65
174,309,387,51
175,232,612,77
175,235,669,51
175,244,538,68
175,247,584,60
175,256,457,54
175,283,384,88
175,290,354,64
175,290,375,57
175,292,396,58
175,293,384,61
175,293,385,67
175,293,386,70
175,294,375,81
175,295,365,70
175,298,365,57
175,298,389,74
175,298,390,74
175,303,366,54
175,344,141,102
176,234,537,72
176,234,540,53
176,240,580,87
176,240,639,83
176,247,477,71
176,247,686,59
176,278,370,52
176,283,389,55
176,284,344,54
176,285,586,51
176,290,364,77
176,294,425,53
176,298,367,103
176,298,370,81
176,299,366,62
176,303,374,52
176,304,387,53
176,332,186,62
177,233,546,52
177,233,632,60
177,234,592,108
177,234,622,55
177,236,624,71
177,236,667,56
177,240,589,63
177,243,720,53
177,250,464,72
177,282,366,100
177,282,367,76
177,283,347,66
177,284,517,59
177,288,424,52
177,295,353,69
177,295,371,51
177,295,374,55
177,295,508,54
177,299,475,53
177,300,372,51
177,301,337,57
177,301,386,75
177,302,418,51
177,307,397,62
178,226,663,59
178,227,576,92
178,229,558,62
178,229,588,57
178,232,590,94
178,233,564,84
178,234,619,52
178,235,591,91
178,236,682,75
178,237,683,54
178,238,568,67
178,243,621,63
178,245,442,85
178,246,559,54
178,249,514,86
178,252,457,58
178,254,496,52
178,279,356,63
178,279,525,52
178,281,348,54
178,285,340,62
178,286,622,52
178,287,326,54
178,287,336,52
178,287,419,62
178,287,420,52
178,287,565,57
178,294,507,52
178,295,349,67
178,296,333,54
178,296,362,51
178,337,199,85
178,340,132,54
178,341,230,51
178,350,226,51
179,225,611,60
179,226,549,54
179,226,551,51
179,228,564,70
179,228,565,51
179,230,490,122
179,232,508,88
179,232,509,68
179,235,595,54
179,235,601,78
179,236,577,53
179,236,578,61
179,236,704,62
179,236,724,51
179,238,453,70
179,239,488,61
179,239,557,60
179,240,621,62
179,246,460,58
179,246,479,62
179,246,481,53
179,246,731,62
179,249,474,66
179,249,669,61
179,253,480,58
179,280,353,56
179,282,386,52
179,285,330,53
179,285,344,59
179,286,531,58
179,289,378,61
179,293,424,52
179,294,325,51
179,296,355,59
179,297,394,57
179,303,378,52
179,338,138,68
179,343,146,54
180,229,562,86
180,232,647,54
180,236,701,58
180,238,456,131
180,238,543,68
180,239,533,62
180,240,685,51
180,241,468,52
180,241,487,73
180,241,508,61
180,243,460,80
180,243,648,51
180,246,520,71
180,246,697,67
180,278,398,51
180,278,399,57
180,287,531,52
180,288,535,55
180,295,410,61
180,300,337,70
180,306,359,61
180,306,360,60
180,306,434,53
180,306,514,53
180,356,294,58
181,225,602,80
181,226,641,52
181,228,589,68
181,228,591,63
181,228,627,72
181,228,658,52
181,232,695,69
181,232,714,51
181,234,647,57
181,236,481,65
181,237,577,83
181,237,616,60
181,242,456,63
181,242,459,51
181,242,665,62
181,243,480,69
181,244,685,72
181,245,522,52
181,245,684,53
181,250,454,54
181,254,447,54
181,256,452,59
181,260,543,56
181,277,396,51
181,277,397,56
181,280,403,54
181,280,405,53
181,281,319,59
181,282,581,53
181,288,505,59
181,290,388,52
181,291,367,54
181,298,484,52
181,305,378,62
181,305,379,57
181,305,380,52
182,215,593,61
182,227,595,70
182,227,631,66
182,229,468,66
182,231,488,66
182,231,511,69
182,233,705,79
182,234,605,67
182,234,702,59
182,234,704,63
182,235,654,69
182,237,679,53
182,240,445,78
182,240,750,60
182,244,650,58
182,254,607,51
182,256,512,51
182,280,331,59
182,280,441,63
182,286,319,63
182,286,322,86
182,286,580,60
182,289,474,53
182,294,466,52
182,295,496,52
182,297,471,54
182,300,353,58
182,304,505,51
183,227,709,57
183,227,710,58
183,229,646,52
183,232,600,64
183,232,661,64
183,232,662,71
183,233,520,51
183,234,519,54
183,235,655,77
183,235,712,75
183,236,597,60
183,237,506,56
183,238,745,54
183,279,766,52
183,280,454,51
183,285,341,80
183,286,338,70
183,287,513,59
183,288,447,51
183,290,529,55
183,293,474,58
183,294,341,51
183,294,353,82
183,296,512,51
183,297,477,56
183,298,369,57
183,298,371,51
183,301,484,57
183,302,498,53
183,334,164,71
184,226,531,66
184,229,561,53
184,229,602,52
184,229,708,58
184,229,709,72
184,232,606,71
184,232,613,57
184,232,709,58
184,234,707,63
184,236,717,52
184,238,486,60
184,238,713,57
184,238,754,58
184,239,610,66
184,239,684,56
184,239,736,54
184,240,661,73
184,244,468,69
184,248,740,57
184,249,484,55
184,249,504,53
184,249,711,51
184,253,510,53
184,263,349,58
184,263,351,55
184,278,357,65
184,280,342,55
184,283,356,58
184,283,386,63
184,284,355,53
184,284,397,63
184,284,399,54
184,288,392,58
184,289,331,73
184,290,338,78
184,290,341,54
184,294,534,52
184,295,334,51
184,298,343,97
184,298,497,51
184,299,481,58
184,299,490,56
184,340,135,64
185,222,633,52
185,224,586,53
185,228,470,63
185,230,601,73
185,231,711,61
185,231,713,73
185,232,623,51
185,232,653,64
185,232,709,63
185,233,503,75
185,234,716,58
185,235,673,52
185,238,467,66
185,238,710,53
185,239,473,58
185,239,489,59
185,240,517,66
185,242,555,51
185,248,743,54
185,249,685,63
185,250,586,60
185,254,647,51
185,284,341,71
185,285,342,59
185,287,603,68
185,287,610,52
185,292,427,57
185,292,547,51
185,293,467,52
185,296,349,66
185,298,478,52
185,306,468,51
185,314,214,56
185,335,255,52
185,344,125,51
186,210,540,51
186,224,714,57
186,225,663,51
186,228,713,75
186,229,655,52
186,229,656,71
186,230,543,71
186,230,620,57
186,230,653,51
186,230,654,59
186,230,655,52
186,231,534,65
186,231,619,51
186,231,701,55
186,233,560,73
186,233,561,68
186,233,709,57
186,233,736,53
186,234,710,65
186,235,630,53
186,238,670,70
186,238,715,54
186,239,488,55
186,239,679,71
186,239,686,72
186,239,691,67
186,242,724,62
186,246,563,51
186,247,629,53
186,250,505,52
186,277,320,64
186,277,321,71
186,279,319,55
186,279,320,60
186,279,322,55
186,279,324,55
186,279,331,61
186,282,368,51
186,284,299,75
186,286,351,66
186,286,373,64
186,286,375,75
186,286,651,52
186,287,315,63
186,287,317,54
186,291,457,52
186,292,339,57
186,292,340,52
186,292,393,57
186,300,344,56
186,300,491,54
186,342,241,54
187,209,632,53
187,223,589,53
187,223,591,51
187,225,677,56
187,226,463,59
187,226,673,70
187,229,700,51
187,230,613,61
187,232,530,54
187,232,661,55
187,235,549,77
187,235,658,58
187,238,505,84
187,241,430,55
187,242,467,57
187,242,468,63
187,244,548,56
187,244,549,51
187,245,411,56
187,245,412,51
187,245,565,53
187,245,601,55
187,246,691,57
187,248,579,57
187,248,587,51
187,248,588,53
187,249,559,53
187,249,667,51
187,249,668,55
187,249,747,51
187,253,430,51
187,256,608,51
187,258,352,64
187,261,359,56
187,261,361,52
187,266,366,51
187,280,305,62
187,280,307,75
187,280,328,63
187,281,465,51
187,284,327,60
187,285,322,87
187,288,305,59
187,289,617,51
187,290,417,55
187,291,462,51
187,292,338,52
187,294,329,51
187,295,457,51
187,298,480,58
187,299,354,51
187,302,511,52
187,336,146,70
188,206,616,54
188,223,628,57
188,223,671,53
188,224,683,59
188,224,707,51
188,225,682,57
188,226,610,72
188,226,695,64
188,226,696,59
188,227,559,79
188,227,562,71
188,227,592,70
188,227,703,63
188,228,594,65
188,228,599,56
188,229,487,77
188,229,527,52
188,230,596,60
188,230,701,57
188,231,599,70
188,232,630,64
188,232,702,54
188,233,692,55
188,235,515,69
188,236,651,59
188,236,679,52
188,237,442,55
188,240,556,51
188,240,728,52
188,241,703,53
188,241,705,67
188,245,430,57
188,247,521,52
188,247,523,56
188,247,670,61
188,249,416,54
188,252,379,65
188,252,525,55
188,254,409,56
188,279,349,51
188,282,317,75
188,283,317,52
188,283,386,61
188,284,347,102
188,285,317,91
188,289,344,64
188,292,478,53
188,293,453,55
188,298,348,53
188,299,509,59
188,300,207,59
188,300,208,63
188,300,494,53
188,302,482,52
188,303,481,52
188,303,482,56
188,303,484,58
188,305,497,57
188,305,498,52
188,344,150,75
189,208,587,55
189,214,680,55
189,222,687,55
189,223,603,52
189,225,618,65
189,225,693,77
189,226,652,53
189,226,671,53
189,226,692,52
189,226,718,51
189,226,724,51
189,227,695,55
189,227,705,53
189,228,764,51
189,229,655,78
189,229,670,53
189,229,693,51
189,231,442,74
189,231,720,52
189,232,699,54
189,232,702,54
189,233,463,69
189,233,620,58
189,235,431,57
189,235,710,53
189,237,488,77
189,238,583,56
189,238,708,63
189,244,599,59
189,244,600,57
189,247,551,62
189,252,621,52
189,260,610,60
189,269,329,56
189,282,634,60
189,282,636,55
189,283,320,53
189,283,653,52
189,283,654,51
189,286,304,63
189,286,439,51
189,288,336,60
189,289,340,62
189,289,341,56
189,290,325,52
189,292,457,58
189,293,360,51
189,294,351,64
189,295,326,56
189,296,436,52
189,298,353,59
189,300,467,51
189,302,496,54
190,204,630,51
190,222,656,56
190,224,549,82
190,224,551,83
190,224,674,54
190,224,684,70
190,226,504,52
190,226,683,73
190,226,723,56
190,226,724,55
190,227,498,68
190,227,552,68
190,227,690,64
190,227,691,65
190,228,667,64
190,231,699,52
190,232,426,58
190,232,467,60
190,232,536,62
190,234,657,61
190,236,475,74
190,237,593,51
190,238,453,59
190,245,442,76
190,247,373,77
190,247,583,51
190,251,387,63
190,253,382,56
190,253,419,55
190,253,608,55
190,256,477,53
190,256,478,54
190,262,590,54
190,278,324,55
190,281,546,52
190,284,687,51
190,288,383,57
190,290,315,56
190,290,446,52
190,290,449,59
190,290,616,52
190,292,461,56
190,295,334,67
190,297,462,51
190,299,471,56
190,299,477,62
190,299,479,55
190,300,472,56
190,300,477,61
190,300,483,55
190,300,491,51
190,301,478,53
190,301,499,53
190,302,502,55
190,303,482,53
190,303,501,53
190,304,204,57
190,304,482,53
190,304,486,55
190,304,500,53
190,304,503,51
190,304,505,53
190,311,219,63
191,214,645,53
191,215,537,55
191,223,653,55
191,225,458,59
191,225,459,55
191,225,648,51
191,225,651,53
191,226,561,60
191,226,721,66
191,227,645,55
191,227,647,66
191,227,684,57
191,227,699,55
191,228,487,59
191,228,691,66
191,230,618,66
191,230,619,62
191,232,451,57
191,232,650,61
191,232,656,72
191,232,657,70
191,232,681,63
191,233,687,54
191,239,548,78
191,239,694,63
191,240,547,64
191,243,494,63
191,243,495,57
191,244,729,55
191,244,730,51
191,245,599,53
191,248,596,52
191,253,387,63
191,254,398,53
191,254,399,54
191,254,761,60
191,255,503,53
191,258,652,51
191,259,368,69
191,259,369,57
191,260,631,52
191,285,322,52
191,286,306,54
191,288,339,64
191,289,449,53
191,291,339,60
191,292,338,58
191,293,479,58
191,294,438,54
191,296,333,55
191,298,463,54
191,298,473,52
191,298,477,60
191,299,372,53
191,299,468,54
191,299,495,53
191,300,480,59
191,301,480,58
191,302,465,53
191,302,467,52
191,302,478,59
191,303,477,60
191,303,482,53
191,304,474,51
191,304,480,53
191,304,482,54
191,304,487,60
191,304,488,63
191,304,490,55
191,315,195,56
192,196,631,57
192,204,632,60
192,210,588,60
192,225,488,71
192,225,492,105
192,225,545,67
192,226,605,58
192,226,632,58
192,227,428,51
192,227,637,67
192,228,628,59
192,228,693,64
192,229,660,51
192,229,690,70
192,230,582,55
192,230,684,66
192,230,729,52
192,233,436,61
192,233,621,56
192,233,659,71
192,234,611,55
192,235,469,64
192,235,600,53
192,235,611,51
192,237,609,53
192,237,727,57
192,240,522,54
192,242,538,59
192,243,717,57
192,246,667,52
192,248,554,56
192,248,642,52
192,249,494,53
192,252,350,61
192,253,551,57
192,255,644,51
192,256,599,56
192,260,648,53
192,262,370,53
192,282,351,67
192,283,630,54
192,290,319,60
192,290,436,54
192,290,441,53
192,290,443,54
192,294,450,57
192,294,451,57
192,295,443,55
192,295,453,51
192,295,455,56
192,296,448,51
192,297,472,68
192,297,477,53
192,298,498,53
192,299,460,61
192,299,482,55
192,300,478,52
192,303,469,52
192,303,486,51
192,306,478,52
192,335,100,67
192,338,86,58
192,338,87,101
193,208,585,64
193,208,588,69
193,213,632,54
193,213,635,74
193,224,613,60
193,225,476,59
193,225,676,60
193,227,418,52
193,227,458,71
193,227,723,53
193,228,471,70
193,228,638,74
193,229,699,54
193,230,706,63
193,231,453,56
193,233,422,55
193,233,698,51
193,233,699,54
193,235,546,72
193,235,547,67
193,235,637,55
193,237,554,60
193,237,608,51
193,240,619,57
193,242,415,73
193,243,654,62
193,245,512,52
193,245,637,57
193,246,550,55
193,247,548,51
193,247,549,51
193,248,619,53
193,248,620,60
193,248,625,61
193,248,626,53
193,248,630,51
193,249,659,60
193,250,358,58
193,252,590,51
193,257,335,79
193,258,323,51
193,258,603,53
193,261,588,52
193,265,311,61
193,265,328,59
193,279,629,51
193,286,369,55
193,292,465,51
193,292,466,60
193,292,469,53
193,292,470,52
193,297,467,52
193,297,473,51
193,297,474,51
193,298,462,51
193,298,466,55
193,299,465,54
193,299,479,57
193,299,481,55
193,300,476,52
193,301,473,52
193,302,470,51
193,303,469,52
193,303,477,54
193,303,480,53
193,340,110,66
194,195,619,65
194,195,621,57
194,203,665,60
194,205,588,57
194,207,582,51
194,207,596,64
194,207,597,60
194,212,590,51
194,217,644,57
194,222,654,82
194,222,657,51
194,225,442,61
194,226,593,63
194,227,625,65
194,227,699,58
194,230,718,56
194,231,704,71
194,231,736,61
194,232,570,53
194,237,578,58
194,240,601,64
194,241,490,54
194,242,635,58
194,245,509,65
194,245,511,68
194,246,528,54
194,246,625,59
194,246,628,63
194,247,621,55
194,247,667,52
194,252,357,53
194,254,651,51
194,267,617,53
194,284,632,53
194,284,635,51
194,291,430,55
194,291,450,52
194,292,457,51
194,298,468,54
194,299,359,59
194,299,360,63
194,299,486,62
194,300,475,57
194,301,474,54
194,301,475,55
194,301,505,51
194,302,478,56
194,302,487,54
194,303,472,55
194,303,479,54
194,303,489,54
194,303,490,56
194,304,480,54
194,305,477,53
194,305,481,54
194,305,518,51
194,352,71,53
195,196,644,59
195,197,601,52
195,197,632,51
195,205,620,54
195,206,658,55
195,208,635,51
195,213,645,52
195,223,607,51
195,225,629,63
195,225,678,58
195,225,693,54
195,228,666,60
195,228,667,65
195,229,710,61
195,233,581,59
195,234,559,58
195,238,493,62
195,239,677,51
195,240,511,68
195,242,633,65
195,242,636,52
195,244,379,52
195,246,547,62
195,248,676,51
195,252,613,52
195,255,671,51
195,269,620,52
195,281,602,55
195,282,320,51
195,285,628,54
195,286,416,51
195,290,445,59
195,296,464,54
195,296,471,53
195,297,464,53
195,298,450,53
195,299,467,56
195,299,470,51
195,300,479,52
195,300,490,57
195,302,346,56
195,302,347,62
195,302,348,62
195,302,475,52
195,302,490,51
195,302,507,53
195,303,480,56
195,304,471,53
195,304,472,56
195,304,475,59
195,305,472,51
195,306,514,53
195,306,517,54
195,307,511,53
196,193,578,55
196,195,621,82
196,195,646,51
196,195,664,55
196,196,534,59
196,197,600,62
196,201,623,58
196,207,621,52
196,207,655,68
196,209,638,51
196,216,632,53
196,216,633,54
196,225,713,63
196,226,714,51
196,226,740,57
196,227,432,54
196,229,520,53
196,230,697,52
196,232,520,56
196,232,536,74
196,236,613,65
196,236,614,62
196,236,616,55
196,241,551,56
196,242,634,51
196,242,677,62
196,243,759,56
196,245,546,51
196,245,661,51
196,246,670,52
196,247,599,52
196,247,661,57
196,247,669,55
196,248,598,55
196,248,599,56
196,249,521,55
196,251,649,51
196,252,589,52
196,252,590,51
196,253,333,77
196,253,453,53
196,254,516,53
196,254,596,52
196,256,332,68
196,285,446,51
196,287,650,58
196,288,643,52
196,288,644,52
196,291,378,54
196,291,461,58
196,303,471,53
196,303,473,59
197,192,627,63
197,195,624,53
197,197,625,88
197,198,642,56
197,199,565,126
197,199,568,51
197,202,623,62
197,203,632,59
197,203,635,60
197,204,623,52
197,204,653,51
197,205,617,70
197,206,575,51
197,206,604,52
197,208,578,65
197,209,572,63
197,209,573,61
197,212,611,57
197,224,485,56
197,225,649,57
197,225,651,52
197,226,654,67
197,227,653,51
197,228,717,52
197,229,700,51
197,231,430,51
197,231,602,54
197,232,526,62
197,232,528,65
197,236,786,53
197,237,531,56
197,239,650,60
197,240,593,59
197,240,594,57
197,242,528,60
197,244,606,62
197,248,596,51
197,249,352,74
197,250,616,55
197,251,543,51
197,252,316,55
197,252,615,55
197,253,546,52
197,254,544,55
197,257,602,54
197,259,362,51
197,260,603,53
197,261,604,51
197,276,312,57
197,278,314,54
197,279,329,56
197,284,437,57
197,286,635,51
197,289,424,52
197,289,467,57
197,289,468,54
197,293,430,60
197,301,228,59
197,306,476,51
197,306,507,53
197,308,503,51
197,333,88,74
197,340,103,58
198,195,593,68
198,195,596,57
198,197,568,55
198,197,596,56
198,197,649,70
198,197,651,60
198,198,593,86
198,198,627,52
198,198,682,55
198,199,582,52
198,199,586,65
198,200,651,60
198,200,654,58
198,201,630,62
198,201,631,65
198,201,633,53
198,201,651,53
198,203,630,60
198,205,558,53
198,205,562,66
198,205,568,51
198,205,651,58
198,208,623,56
198,210,642,59
198,212,574,52
198,224,700,77
198,224,701,72
198,224,702,67
198,225,729,52
198,226,606,69
198,229,575,57
198,231,569,55
198,231,677,57
198,234,447,52
198,234,730,56
198,236,508,62
198,236,509,65
198,236,564,52
198,236,567,54
198,236,723,59
198,237,490,53
198,238,642,63
198,238,646,52
198,239,501,65
198,241,471,55
198,242,600,53
198,244,580,61
198,245,769,51
198,248,599,52
198,252,323,51
198,254,673,52
198,254,674,54
198,254,676,54
198,256,312,73
198,266,629,56
198,279,634,57
198,283,638,53
198,284,347,54
198,286,434,51
198,288,642,53
198,288,649,54
198,289,449,52
198,290,437,57
198,293,444,52
198,294,456,58
198,296,183,52
198,296,184,68
198,296,438,62
198,299,475,51
198,304,481,53
198,305,479,51
198,306,482,53
198,306,486,52
198,306,506,53
198,335,168,52
198,345,103,59
199,193,539,60
199,196,621,57
199,198,493,61
199,199,486,56
199,199,488,52
199,199,638,72
199,200,570,80
199,200,576,51
199,200,585,58
199,201,565,77
199,201,582,51
199,201,629,68
199,201,634,73
199,202,621,62
199,202,663,55
199,203,508,53
199,203,597,54
199,204,552,51
199,204,601,57
199,204,621,53
199,205,554,61
199,205,632,56
199,205,641,56
199,206,593,66
199,207,562,52
199,208,556,63
199,208,603,52
199,208,614,52
199,208,629,52
199,208,641,51
199,209,599,69
199,209,600,69
199,209,601,63
199,209,603,60
199,209,640,55
199,225,664,54
199,225,770,52
199,225,772,80
199,229,649,55
199,230,598,53
199,231,613,51
199,232,506,57
199,232,507,61
199,232,576,63
199,233,436,51
199,234,505,61
199,235,572,65
199,236,529,51
199,237,610,57
199,237,612,66
199,239,488,58
199,239,490,53
199,239,600,51
199,240,519,51
199,240,572,57
199,242,635,51
199,242,657,53
199,242,659,55
199,243,676,55
199,244,667,55
199,245,589,54
199,246,338,74
199,249,638,53
199,256,575,53
199,258,332,73
199,258,585,51
199,259,608,54
199,267,630,51
199,283,308,52
199,283,310,78
199,284,416,51
199,289,439,53
199,289,453,54
199,292,445,59
199,299,472,52
199,309,482,52
199,344,72,76
200,189,582,110
200,189,635,67
200,189,636,51
200,193,624,54
200,193,644,54
200,194,578,85
200,194,642,51
200,195,591,72
200,195,592,59
200,195,630,54
200,196,625,51
200,196,630,52
200,197,601,61
200,197,603,67
200,197,620,59
200,197,633,57
200,198,591,82
200,198,593,77
200,200,628,72
200,201,577,52
200,201,578,53
200,201,579,68
200,201,596,61
200,202,620,58
200,203,549,55
200,203,562,64
200,203,563,92
200,203,566,63
200,203,578,51
200,204,538,51
200,204,570,58
200,204,577,56
200,204,595,53
200,204,599,51
200,205,591,70
200,205,593,56
200,206,654,52
200,207,551,55
200,207,587,64
200,208,614,57
200,209,643,58
200,211,629,55
200,212,618,55
200,225,585,60
200,225,704,55
200,229,718,51
200,230,513,64
200,231,692,58
200,232,609,51
200,232,618,59
200,233,356,62
200,233,357,58
200,233,588,52
200,233,677,53
200,234,514,63
200,234,529,64
200,234,530,51
200,234,606,63
200,234,614,51
200,234,615,55
200,234,638,53
200,235,649,51
200,236,524,55
200,236,525,56
200,237,511,53
200,239,521,54
200,240,622,53
200,241,567,53
200,241,693,55
200,243,615,54
200,245,342,60
200,245,666,53
200,246,660,56
200,246,668,53
200,249,569,55
200,249,605,58
200,249,639,52
200,249,653,58
200,250,508,61
200,250,570,57
200,251,334,66
200,251,642,53
200,252,612,56
200,253,612,54
200,253,631,56
200,254,297,84
200,256,573,55
200,256,576,53
200,256,577,51
200,256,578,60
200,256,583,51
200,256,596,54
200,256,627,51
200,257,595,64
200,257,630,54
200,258,596,52
200,258,612,53
200,258,642,51
200,259,327,51
200,260,594,62
200,260,598,55
200,262,627,51
200,282,414,59
200,282,434,51
200,283,340,68
200,287,640,55
200,288,638,51
200,289,338,53
200,289,435,54
200,293,350,62
200,298,476,51
200,299,191,53
200,336,115,58
200,337,135,64
200,340,71,56
200,340,107,60
201,186,640,62
201,187,640,68
201,188,618,61
201,188,620,77
201,189,578,69
201,189,582,51
201,189,595,57
201,189,617,57
201,191,596,60
201,192,624,58
201,192,625,61
201,193,528,65
201,193,561,52
201,193,566,85
201,193,569,67
201,194,557,56
201,194,625,58
201,195,574,75
201,195,622,63
201,195,685,51
201,196,592,51
201,197,601,60
201,198,701,52
201,199,587,52
201,199,716,56
201,200,465,57
201,200,553,73
201,200,648,62
201,201,576,55
201,202,586,66
201,202,611,61
201,203,545,55
201,203,551,83
201,203,575,73
201,203,579,59
201,203,580,54
201,203,610,54
201,203,611,59
201,204,574,54
201,204,584,53
201,204,609,53
201,205,577,55
201,206,550,65
201,206,586,67
201,206,587,65
201,207,578,53
201,207,615,57
201,207,645,61
201,207,646,54
201,209,515,52
201,209,597,63
201,209,601,62
201,209,608,62
201,210,568,53
201,225,590,53
201,225,727,55
201,227,535,54
201,227,606,54
201,227,607,57
201,231,612,68
201,231,619,54
201,232,469,61
201,233,597,54
201,234,541,60
201,234,542,61
201,234,581,57
201,234,637,68
201,235,389,65
201,235,391,63
201,235,520,51
201,237,585,55
201,239,661,56
201,239,765,51
201,240,353,52
201,240,574,57
201,240,618,59
201,240,626,57
201,240,627,64
201,240,628,69
201,240,647,51
201,240,649,58
201,240,671,51
201,241,389,52
201,241,390,53
201,243,674,53
201,244,569,53
201,244,595,51
201,245,298,129
201,245,673,51
201,245,675,55
201,245,763,51
201,246,584,51
201,247,342,53
201,249,563,58
201,250,304,68
201,250,550,60
201,253,604,52
201,253,652,51
201,254,285,69
201,254,575,57
201,254,600,51
201,255,323,75
201,255,324,79
201,255,588,54
201,255,594,52
201,256,288,66
201,256,290,64
201,256,627,54
201,256,632,55
201,256,633,53
201,263,614,52
201,271,289,56
201,286,312,58
201,288,424,53
201,290,449,61
201,290,450,52
201,291,656,54
201,298,222,90
201,307,471,51
201,307,492,51
201,308,485,55
201,308,486,57
201,310,496,51
201,337,111,74
201,344,96,55
202,186,578,52
202,187,573,78
202,187,594,55
202,187,614,56
202,188,637,53
202,189,637,66
202,190,608,58
202,191,647,78
202,192,594,57
202,193,519,109
202,195,718,51
202,196,606,55
202,197,589,57
202,198,600,58
202,199,561,51
202,199,566,51
202,199,651,59
202,200,548,67
202,200,568,70
202,200,577,58
202,200,590,54
202,200,633,59
202,200,639,67
202,200,644,58
202,201,545,74
202,201,552,51
202,201,672,65
202,202,533,57
202,202,562,54
202,202,581,51
202,203,486,56
202,203,604,59
202,203,609,64
202,203,617,53
202,204,583,55
202,205,531,56
202,205,642,56
202,206,529,60
202,207,554,72
202,208,560,53
202,208,608,52
202,211,607,51
202,225,426,53
202,229,570,57
202,229,629,52
202,230,589,51
202,235,531,59
202,235,610,62
202,235,628,57
202,235,792,51
202,237,599,55
202,237,605,70
202,237,606,61
202,237,628,58
202,237,629,61
202,237,637,52
202,237,640,61
202,237,645,60
202,238,458,60
202,238,655,67
202,239,577,51
202,239,593,53
202,239,649,54
202,239,653,62
202,239,660,53
202,242,641,52
202,242,663,57
202,243,561,51
202,243,670,60
